Date,MMM,AXP,AMGN,AMZN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,GS,HD,HON,IBM,JNJ,JPM,MCD,MRK,MSFT,NKE,NVDA,PG,CRM,SHW,TRV,UNH,VZ,V,WMT
2016-08-30,-0.001939227923880238,-0.0010682350548865127,-0.004373070647163635,-0.004810053007818782,-0.007676352933898345,-0.015726015369809887,-0.00746100628808799,-0.0034299727457623996,-0.0012665936767969344,-0.006890276163532882,-0.00010550136796638743,0.018950820681347347,-0.0033446312813393275,-0.0012805629509435867,-0.002003408404910867,-0.0037524657208712897,0.008215036687009292,0.0073353372241362624,-0.0047608343385028284,-0.0036143224973770316,-0.01074531782351884,-0.005807184287255129,-0.00860663620683677,-0.0011260420258889514,0.00010464137289489805,-8.467460030392449e-05,-0.002914170701562413,-0.004380919507333658,0.003709951761431185,-0.0012603935224465568
2016-08-31,-0.005051524278943509,0.001986148584563807,-0.004099475792371576,0.0020583799042324102,0.0009433133087914936,-0.010396749484111845,-0.006425498253497031,-0.011012578239105508,-0.0031704188505656816,0.004393718447855299,-0.00421668836978506,0.0005314070965338757,0.00014919717863071114,-0.002649055208797546,-0.0032624414267116153,-0.001088670016886617,0.0,0.0026005790198415646,0.0012757386223392064,-0.007428190369839993,-0.006206930386673637,-0.00470552026012816,-0.0026278286302235943,-0.005136048356847556,-0.01046382780502475,0.0020258116428166772,-0.005990731180163245,0.001147855951943333,-0.003326645207882062,0.001822971062533929
2016-09-01,0.004128941637467465,-0.010978848288320409,0.0004115629475551774,0.0018981238371065245,0.0059379250344229195,0.003476156361506444,-0.006101259099264622,-0.003678792261913255,0.004452735859131085,-0.0018424056097177122,-0.00211718506687264,-0.005606232188171578,0.0008201017459448234,-0.004969584748505285,0.004153928371490423,-0.0021782936118361906,-0.004296445050245845,-0.002248105680289769,0.0017518299207288646,0.002262611428202499,0.01844119220774587,0.029507475225474478,0.011453211564209642,-0.04419544114768459,0.005498844611208975,-0.0030323348595728827,-0.0022786567056480855,0.004395274168806251,0.004944902700513731,0.019596831932536363
2016-09-02,0.004611480773681675,0.0050878054135359285,-0.002115901745647464,0.00236182352259795,0.00936962797026375,0.009699929303133237,0.002946405254022899,0.007185098300140025,0.007916655836408326,0.007151702952033823,0.0016973765114998152,0.003976196454822167,0.006853903239750103,0.002238948302902166,6.289135274051283e-05,0.0020151928959575294,0.004165958464015462,0.0037260964738192737,0.0012719714365279078,0.0013890496929995777,-0.008882824188331195,-0.009818005877522018,-0.0012453699767872584,-0.01067065502386999,0.004065927329014896,0.004140258090189031,0.0064093674554637214,0.006088446367596312,0.00860969243516485,-0.004667210930723753
2016-09-06,-0.0019356949228119813,0.008743895177454775,0.006302949128320634,0.021270230329795137,-0.0002787820411764841,0.01395226746394762,0.004774626463171838,0.014861683074154364,0.001256243559411896,0.002977256070167744,-0.0065664280238149075,0.0008870778681522307,-0.007769136742241778,-0.005842499083997921,0.005014121421631712,0.0036044860874502316,-0.0007405003335143601,0.012259445494826382,0.004128181172754042,-0.0010402678301170143,-0.010513484962032638,0.00943564726026791,0.00498870610332669,0.004261115837531193,-0.00453818622443769,0.0037867888700948704,-0.004684856674711968,0.011913574199205357,0.0064634647559540515,0.006896397070789817
2016-09-07,-0.003934291158144032,0.006538898984064456,-0.0012295297975816188,-0.005564959815286041,0.0061281062031754985,-0.0026316678802339455,0.019980344777466907,0.004393428264407362,-0.0025097359686189202,-0.0034253819169306476,-0.0009596427893102666,0.0020080234924082507,-0.009768883479670532,-0.012704292420145591,0.00804464775758551,-0.0011695825656976577,-0.00415204256092605,-0.002814500762758909,-0.005850831503131815,0.0008680034803500991,0.005399664441982477,-0.014733699850166149,-0.007784310760365232,-0.005436058343156858,0.004769734417481075,0.000505470522365048,-0.0026229929993961676,0.0037376012784724466,0.008602778091616914,-0.012877065036456026
2016-09-08,0.0019468301446938785,0.000755093932656381,0.0019926586638063792,-0.00053538417729182,-0.026208893186615234,0.0019600634187073585,-0.002149943249653896,0.012052981468591462,-0.01006645465635081,-0.00022902823945081252,0.004055083827982253,0.011728057422523808,-0.011521814876362724,-0.003676375258489406,-0.016332300645290343,-0.001170285641166613,0.0013402440163343687,-0.0064146616506352006,0.005885265198157574,-0.003989040901928864,-0.02685377707653691,0.007235731887529351,-0.0019331364092415315,-0.0017333520547495596,-0.010960222220883109,-0.014998014744733168,0.003333743382973209,-0.0020480020782015496,-0.0032434286625355746,-0.003191774594470176
2016-09-09,-0.024763568942759218,-0.016908222270741513,-0.025852388754503797,-0.030507848187831588,-0.022649711663384253,-0.03288184433724928,-0.03291846214622052,-0.02737258977652579,-0.01970107034080204,-0.031171223640412027,-0.017748893816420086,-0.018000531932541364,-0.026816905449063233,-0.01590195759179669,-0.020818051486064304,-0.010379354753045855,-0.008921826064636873,-0.013686892667304384,-0.011859568359959605,-0.021243367374099487,-0.014954389624601383,-0.049808484932639674,-0.017543847724793893,-0.009081072609711693,-0.031621741040775975,-0.02104378940849927,-0.01343780647405457,-0.03320908365724062,-0.019766391284207763,-0.02130039262799288
2016-09-12,0.014005759658452854,0.011978154938725671,0.03296278722805224,0.014931488109319435,0.022398812636679866,0.012370697313554446,0.01398656395876774,0.00967775986106112,0.019124869334336658,0.021764791439271125,0.013200638158881617,0.01477100096616768,0.006654161345877485,0.013212748636806104,0.016700540355638394,0.007865972121322118,0.006151236186469289,0.011956850080420134,0.011201685991111043,0.01494424144031914,0.01228963330008459,0.0206652559940268,0.023307319982206254,0.002156347595910324,0.01807646214738101,0.009437131500183549,0.01429417077138817,0.014473356847654495,0.020164980172536318,0.023328900270676245
2016-09-13,-0.01139814360800695,-0.02336896326954563,-0.015926169102872034,-0.01358415691973791,0.023805060296268055,-0.010451817922334627,-0.02062979765764905,-0.027579849330905293,-0.012086624769122145,-0.01307193170937282,-0.010038443403284192,-0.023734051817960067,-0.022318993784211205,-0.01665347419105767,-0.015667607769223935,-0.013007635834696663,-0.00790328664955764,-0.010521941432741655,-0.014666038443152063,-0.009114808815323672,-0.01142655471705667,-0.014485559422568683,-0.01359750414203531,-0.017482534270238603,-0.020046639504324726,-0.010906987543483737,-0.011657960293120828,-0.02130483589060883,-0.013016915844503374,-0.006672326807292461
2016-09-14,-0.0025558318814099534,-0.013673067291481211,0.004961346916069198,0.00010516596472487372,0.03538667188305,-0.00846541894617836,0.009846665349900974,-0.010158040116528655,-0.0019316156043780452,-0.0040208205648445405,-0.004746470619157117,-0.005030223607734863,0.004295220633911079,0.02177407983525037,-0.011296066929601611,0.0021255270820852434,-0.0019536459508334714,0.003922247575316229,-0.007441730022694437,-0.004776554680484324,-0.004334190599839749,0.008852502635426251,-0.0004597799361859556,0.010402446929684173,0.0067947503552565625,-0.004813925253813189,-0.0019408593554992581,0.0007773501200669664,-0.004884522741132824,0.0008395252212520798
2016-09-15,0.005523484677843138,0.00551350749163082,0.014693841557177567,0.011299591339365866,0.033998612782339066,0.0007832925644490896,0.012465840698351993,0.010973721370888478,0.00999996123022906,0.005937037396730238,0.002601258241214488,0.011555396824558528,0.005544159177323538,0.010962390493677088,0.010451256202228087,0.006533241778727383,0.0036142945528074844,0.008334809490427197,0.016788571881702685,0.016530584107161683,0.006167306694097041,0.03791398127179413,0.012067889478173166,0.002302867139506448,0.004099863722174746,0.01081740965662803,0.014361453564385673,0.009516140441622634,0.006380666858208928,0.012304343089394765
2016-09-16,-0.008664551162169465,-0.002663090255704992,0.0018532459391866762,0.011472093767138869,-0.005624415220027212,-0.008374670622378177,0.00024404827415902552,-0.01668365879921463,-0.015010852187690826,-0.005193662175968949,0.0006486939415433213,-0.01237515938193412,-0.006695042099902904,-0.008847905908446418,-0.011692009595510311,-0.003203294596514139,-0.012305208054021577,-0.007404876704688701,-0.0016029171553204602,0.0010491487147497036,-0.005228215284323157,0.0023927258779605776,-0.00011382423573180755,-0.009460835888468466,-0.009973153167080917,-0.002349285499351983,0.021089765000214422,-0.0019235609147498778,0.0007320151811935904,0.006491845639206684
2016-09-19,0.009482674887773213,0.00628343151752242,-0.009134568451884872,-0.004392889723924931,-0.011660305506805968,0.006156458391090247,-0.0020719971326990105,0.0020440688178084976,0.0058360995071342625,-0.0009491931674041609,0.0007561414184207305,0.0012649348364517365,0.0014271592365122654,0.002450062265821007,0.00669524594265325,-0.004989290846585059,0.005621615505180699,-0.0006072480532675062,-0.01525367643843134,-0.005589345834725368,-0.004168335664986311,0.01320836780474921,0.0036345460194193713,-0.0039568357132698795,-0.0016425609485815063,0.003662967587279242,-0.005705219666028549,-0.013107280609806704,0.00536162889960301,-0.010704037852582449
2016-09-20,0.004979518901144564,-0.005307669274423388,0.01167008962101157,0.006605612482086798,-8.819001441051633e-05,0.0024318911757481576,-0.0021980256915824503,-0.0034679343689538733,0.002579083456753173,0.005701061173763122,0.003454668411004169,0.001564425514302803,0.004275835266498884,0.0028810928080300613,-0.0027119311080116004,0.0024644721705444628,0.004079057319683388,0.010763023840795194,0.009945905901367125,-0.0021078799808419424,-0.0014556932358686936,-0.009109660960950228,0.002376297607251221,-0.0012328910582970476,0.005995739712690407,-0.002607078542881558,-0.0015251427365501335,0.0013675072768211116,-0.00036359127151164294,-0.0016647512825088695
2016-09-21,0.011205095403044263,0.00878852171737421,0.0027104692967139243,0.012201633012272062,-0.00017588195407858276,0.021676048806376746,0.021664549849137682,0.01975436260321306,0.008360171130423755,0.004487322654104453,-0.006024634820720132,0.0033641220439002417,0.010092220079609415,0.009228208718268016,0.006992767060799654,0.008139518872067875,0.005717666757973028,0.00412216177940139,0.012269980852835483,0.016722192194483787,0.008565808990463442,0.02805521738969885,-0.008805628884968386,0.01741867814981557,0.011665330835336274,0.009931679020936945,0.017749210462807863,0.01170231546698064,0.008971516515039246,0.0030570396506872655
2016-09-22,0.0014473334395279647,0.005444684183257831,0.010181170513618332,0.018942971304031886,0.009423118726452184,0.010033617509075388,0.00035947286553605906,0.0035128233678334286,0.009566337139384817,0.010110574454953447,0.011039947331153765,0.005927145236299225,0.004995881027444193,0.007763050344082645,0.0037290736011086345,0.004624901717067642,0.00822855735975625,0.0036770936115011477,0.005103604109652826,0.0010387953270318828,0.0012647843812025883,0.00246660677943078,0.013553371717055285,0.0055271377062513505,0.004454343985256015,0.006900481967029304,0.008076423959539003,0.00925384908800897,0.0016823492477300306,0.001108109863420692
2016-09-23,-0.013677846144392825,-0.01206876626013953,-0.0046690300862269885,0.001304780986035814,-0.016663756096021776,-0.0006824477494850045,-0.012695144692054128,-0.007601390706753475,-0.010107385978421979,-0.0051211841894494015,-0.0014985217998237932,-0.01720033363099327,-0.007456269123847781,-0.007275508785190232,-0.00723854277132141,-0.005441055193696198,-0.0020772689219712426,-0.0016187276969392705,-0.0009520347045919308,-0.006745051542507929,-0.00469221907548234,-0.0010766018408830957,-0.013821667481257127,-0.056307779232799504,0.012087953090205827,-0.012164935188069603,-0.003757459447342071,0.004011725335782534,-0.009836860133771719,0.001106976659958736
2016-09-26,-0.008117535313384772,-0.006734505581207584,-0.007265600734944644,-0.008178673372517098,0.0015084366948630024,-0.009181865111656085,-0.0008485981106297613,-0.004434684891214458,-0.00861509976454422,-0.016144250796391924,-0.014045342764970492,-0.022104110085979123,-0.01831150586465269,-0.0003448439334755582,-0.006452856966077114,-0.0086693477877815,-0.021858708867443344,-0.005462331616475136,-0.012865401491468975,-0.00922854012755936,-0.013599282384330613,-0.009391745920148464,0.0010254274276115805,-0.0028412477099828415,-0.009505001194402118,-0.011881031834858002,-0.005622642332097971,-0.007800730244463705,-0.008844306580978345,-0.010089864428519224
2016-09-27,0.001989232975859956,0.013560677470127347,-0.010948773986333982,0.021209766342872083,0.001860226406046106,0.0057440248094215995,0.006191611488381543,0.0020249678323598364,0.013195808274120369,0.012841933413900275,-0.002609744421978477,0.008731775266700215,0.010920919524997963,0.002328947756499611,0.018119326248620338,0.012226053782792512,0.00881719871436415,0.003003505701973719,0.006758052621411936,0.018453412695200955,0.01727946873590369,0.034193674053746737,0.005805444433603313,-0.0019943634573699187,0.007384599895069233,0.004125031717670424,0.0076580973824951215,0.006519956909318392,0.004278361827942279,0.009913239725298117
2016-09-28,0.007316865210478474,-0.000933457866822307,-0.011186813642272031,0.015451367903480895,0.007604749617581286,0.00692952702399352,0.044763450987194586,0.03202667285535066,0.0006354709950502357,-0.010331107980496856,0.005233325204232475,0.003437829722823027,0.011433607173081173,0.008174637204021673,0.009696200783253506,0.0014261041839187527,0.005274223370125064,-0.014544806286422296,0.011666822974815139,0.001380272462853993,-0.03776651053223101,0.0036066767432447744,0.012449123203465362,0.02241239800648187,-0.0016293176163709733,0.005244161744781151,-0.002698598845796818,-0.008192350681219263,0.00985888637095833,-0.0074658722767657615
2016-09-29,-0.012500637307774287,-0.013235877511610927,-0.025101820127370722,0.00039816983651275173,-0.015533421519747015,-0.00907492720643277,0.010162553544189379,-0.008615078323101488,-0.0034921808286919598,-0.002847149128106241,-0.004338429787348552,-0.027531109962328215,-0.002650802191864421,-0.008279394592058842,-0.0011373395591702806,-0.017757058251633873,-0.015889798275092182,-0.003385961470041665,-0.02195893225183987,-0.010856196498479243,-0.020469640112338983,0.009284176582805781,-0.013748827467065405,-0.005864062169982587,-0.01638748054101502,-0.009911943929667766,-0.01488503891722126,0.0011526096657321627,-0.012655241825669794,-0.014764879686316235
2016-09-30,0.004904065173854555,0.01057289698341779,0.008219935282773871,0.009963259640341393,0.007755730552972517,0.005418450145177056,0.014862361290121084,0.0162934578275018,0.010513012287461487,0.006899831037725734,0.01154684051005428,0.01459533737245855,0.005862541400666554,0.003442833330083106,0.0046803185775201595,0.0073335477372247215,0.01431856732175385,0.004965745478207495,0.008076214570622131,0.00348419327714522,0.00939434417695284,0.01661736231779476,0.017227483774391983,0.00182556048478566,-0.002307981447365992,0.005971545649446464,0.012145721198818737,-0.0026863057260075873,0.009521459995772252,0.01965209817522373
2016-10-03,-0.006752902486776957,-0.00359124522268206,0.003177128692767317,-0.0006807419549713645,-0.004688390088680161,0.004858135127697727,-0.005519807808259558,-0.004567129930488023,0.0012711608210305148,-0.006852549603285518,-0.003984593647906265,-0.0012396256900092384,-0.001398656130389031,0.000671904915960253,-0.007806150453483429,0.005756461162676141,-0.0012012287303118097,-0.006241456451178018,0.0017627158250952402,-0.0031248192430977095,0.00037967596782984003,-0.0010216795397249845,-0.01214496714608948,-0.011355802074519805,-0.002963998474185159,-0.01353121750641162,-0.010785887927490245,-0.0019235609147498778,0.001934632963722649,-0.0015249663072524067
